timestamp,open,high,low,close,volume
2022-11-07,416.0,427.0,410.0,415.0,5182
2022-11-08,408.0,419.0,403.0,411.0,2250
2022-11-09,402.8,405.0,394.8,396.0,2246
2022-11-10,396.0,396.0,384.9,390.0,5255
2022-11-13,390.0,392.0,375.5,385.1,1137
2022-11-14,377.5,400.5,377.5,399.0,2243
2022-11-15,392.2,410.0,386.0,394.0,5013
2022-11-16,401.6,409.0,397.0,405.0,3929
2022-11-17,405.0,428.0,405.0,428.0,7173
2022-11-22,430.0,430.0,411.7,414.0,3192
2022-11-23,405.9,414.0,404.0,404.0,2475
2022-11-24,396.0,413.0,396.0,409.6,1620
2022-11-27,401.5,428.0,401.5,410.0,4980
2022-11-28,415.0,415.0,405.0,411.0,3158
2022-11-29,402.8,418.0,396.1,417.0,2005
2022-11-30,409.0,415.0,407.1,415.0,1999
2022-12-01,407.0,420.0,400.0,418.0,1490
2022-12-04,409.7,420.0,409.7,411.0,1540
2022-12-05,404.0,412.0,403.0,409.9,1024
2022-12-06,408.0,408.0,398.0,400.0,1455
2022-12-07,392.0,405.0,392.0,393.0,1870
2022-12-18,385.3,392.0,371.1,378.0,4465
2022-12-19,383.0,383.0,370.0,375.0,2067
2022-12-20,368.0,380.0,368.0,375.0,1086
2022-12-21,368.0,380.0,368.0,370.0,1270
2022-12-22,362.7,382.5,362.0,362.0,3043
2022-12-26,369.2,388.0,367.2,387.3,2265
2022-12-27,395.0,412.0,391.0,411.0,4841
2022-12-28,402.8,416.1,395.0,412.0,3167
2022-12-29,403.8,428.0,395.8,428.0,5340
2023-01-01,432.0,439.9,412.0,424.0,9233
2023-01-02,415.8,430.0,415.8,430.0,6248
2023-01-03,438.5,438.5,421.5,423.0,8584
2023-01-04,423.0,463.0,421.0,459.0,10879
2023-01-05,459.0,468.1,445.0,463.0,5099
2023-01-08,466.0,475.0,454.0,456.6,7873
2023-01-09,462.0,474.0,454.0,474.0,7858
2023-01-10,483.4,499.0,449.0,466.1,14543
2023-01-12,461.0,474.3,431.2,439.0,9140
2023-01-17,439.0,474.0,430.3,457.0,8498
2023-01-18,460.0,474.8,452.5,452.5,7049
2023-01-19,445.0,463.0,440.0,458.0,4715
2023-01-23,458.0,467.0,448.9,454.0,8749
2023-01-24,456.0,456.0,440.1,452.8,2485
2023-01-25,450.0,471.0,447.1,465.0,6680
2023-01-26,468.0,489.0,465.0,475.0,7442
2023-01-29,466.0,500.0,465.0,497.0,18719
2023-01-30,490.0,490.0,468.7,471.5,6252
2023-01-31,465.0,480.0,457.1,464.0,7554
2023-02-01,457.1,476.0,457.1,467.2,3945
2023-02-02,465.0,473.0,460.1,467.9,3420
2023-02-05,458.7,470.0,449.8,464.0,2724
2023-02-06,460.0,460.0,451.6,457.0,3139
2023-02-07,449.1,474.7,449.1,473.0,1706
2023-02-08,464.0,495.0,464.0,479.0,4856
2023-02-09,474.0,480.0,469.1,469.5,5663
2023-02-12,460.2,509.0,442.1,487.0,27047
2023-02-14,488.5,520.2,488.5,508.8,17773
2023-02-15,499.0,527.0,497.1,504.0,5712
2023-02-16,502.0,533.0,478.0,485.0,7688
2023-02-20,494.0,494.0,467.5,478.4,2995
2023-02-22,470.0,495.0,470.0,480.1,5328
2023-02-23,485.0,503.7,468.1,503.0,10127
2023-02-26,495.0,530.4,476.0,530.4,22928
2023-02-27,519.8,583.4,515.0,580.0,20866
2023-02-28,568.4,568.4,547.0,558.0,15550
2023-03-01,568.8,568.8,529.7,550.0,7069
2023-03-02,539.0,571.0,515.6,570.0,9523
2023-03-05,558.6,558.6,513.0,513.0,13276
2023-03-07,523.2,530.4,495.0,500.0,3471
2023-03-09,501.0,527.9,500.0,517.0,4196
2023-03-12,527.3,535.0,501.1,509.0,10954
2023-03-13,501.1,515.0,501.1,512.0,3515
2023-03-14,503.0,519.5,502.0,508.9,8175
2023-03-15,511.0,511.0,491.7,499.8,7178
2023-03-16,490.2,507.0,480.4,491.0,11184
2023-03-19,482.0,520.0,482.0,488.0,3166
2023-03-20,497.0,499.8,483.2,494.7,2770
2023-03-22,503.0,503.0,479.0,480.2,4933
2023-03-23,471.3,488.8,464.0,464.0,4573
2023-03-26,469.0,493.0,460.1,470.0,4216
2023-03-27,460.6,493.3,460.6,479.2,7886
2023-03-28,470.0,490.0,470.0,483.9,10535
2023-03-29,474.5,493.4,474.5,482.0,6139
2023-03-30,472.4,488.0,472.4,474.9,2890
2023-04-02,474.9,479.4,455.0,468.0,4194
2023-04-03,470.0,470.0,449.0,457.0,2678
2023-04-04,448.0,458.7,448.0,456.0,960
2023-04-05,457.0,465.0,448.1,462.9,2360
2023-04-06,458.0,470.0,428.5,428.5,7205
2023-04-09,437.0,445.0,433.1,435.0,1290
2023-04-10,435.0,445.0,431.6,442.7,3990
2023-04-11,445.0,458.9,438.0,450.0,811
2023-04-12,441.1,479.0,441.1,479.0,7063
2023-04-13,469.5,472.9,458.0,458.0,2248
2023-04-16,467.0,470.0,453.0,455.0,5484
2023-04-17,446.1,478.5,446.1,477.7,5654
2023-04-18,468.2,470.1,462.0,470.1,2051
2023-04-19,461.0,508.0,461.0,508.0,3028
2023-04-20,498.0,498.0,463.9,466.0,5411
2023-04-23,466.0,466.0,452.1,453.0,3558
2023-04-24,444.1,460.0,444.1,460.0,2064
2023-04-25,450.9,487.0,450.8,455.0,3175
2023-04-26,455.0,455.0,442.2,443.0,4379
2023-04-27,443.0,445.0,436.0,436.0,1870
2023-04-30,428.3,445.0,428.3,445.0,1200
2023-05-02,436.5,444.0,436.5,444.0,2620
2023-05-03,435.2,439.0,431.0,435.0,2899
2023-05-04,428.1,440.0,428.1,435.1,2955
2023-05-07,435.0,443.8,419.0,422.2,2995
2023-05-08,420.0,439.0,413.8,417.1,1195
2023-05-09,415.0,450.8,410.0,414.9,6587
2023-05-10,407.0,418.0,402.1,410.0,7051
2023-05-11,410.0,410.0,397.0,402.7,1085
2023-05-14,410.0,410.0,390.0,391.3,1770
2023-05-15,391.0,398.0,386.0,390.0,1164
2023-05-16,384.0,404.9,383.0,404.0,1200
2023-05-17,410.0,410.0,393.8,401.9,2182
2023-05-18,394.0,419.0,394.0,410.1,6864
2023-05-21,411.0,426.0,396.0,410.0,3785
2023-05-22,401.8,420.0,401.8,413.0,3567
2023-05-23,410.0,429.0,410.0,424.3,2582
2023-05-24,425.0,428.0,411.6,428.0,2110
2023-05-28,419.5,436.5,413.6,420.0,1574
2023-05-30,412.0,412.0,389.0,396.0,4636
2023-05-31,388.1,396.0,383.0,395.0,2015
2023-06-01,390.0,401.0,386.1,399.1,6285
2023-06-04,399.8,415.0,391.3,415.0,2843
2023-06-05,410.0,419.0,398.0,408.0,1825
2023-06-06,399.9,417.0,399.9,416.0,3023
2023-06-07,420.0,424.0,410.0,414.5,2877
2023-06-08,407.3,420.0,407.3,417.9,942
2023-06-11,409.6,430.0,409.6,427.9,3382
2023-06-12,420.0,433.8,420.0,426.4,3329
2023-06-13,418.1,450.1,418.1,434.3,6884
2023-06-14,442.8,460.6,431.3,432.8,5552
2023-06-15,441.4,444.9,428.5,430.0,4795
2023-06-18,425.0,438.0,424.0,434.0,3322
2023-06-19,433.0,434.0,425.3,428.0,3934
2023-06-20,420.1,435.0,420.1,427.0,1569
2023-06-21,419.0,428.4,417.1,417.1,3127
2023-06-22,409.2,441.0,401.8,406.0,3650
2023-06-25,397.9,446.6,391.2,446.6,13506
2023-06-26,447.0,462.5,438.3,462.5,7608
2023-06-27,462.5,463.0,438.5,463.0,5521
2023-06-28,455.0,459.0,437.0,459.0,5113
2023-07-02,467.0,467.0,435.0,439.8,1269
2023-07-03,439.8,448.0,425.0,425.1,3421
2023-07-04,425.0,430.0,417.0,424.5,2194
2023-07-05,416.8,425.0,410.0,411.3,888
2023-07-06,405.0,447.9,388.0,433.1,7908
2023-07-09,425.0,425.0,412.6,420.8,1231
2023-07-10,414.0,415.0,406.0,406.0,2580
2023-07-11,414.1,414.1,398.0,398.0,4600
2023-07-12,404.0,424.3,400.9,423.0,3535
2023-07-13,431.0,431.0,408.0,415.0,2386
2023-07-16,406.7,422.0,398.7,403.5,370
2023-07-17,396.2,417.0,395.5,408.0,940
2023-07-18,400.1,423.3,400.1,423.3,580
2023-07-19,421.0,421.0,406.8,407.1,1539
2023-07-20,405.0,415.0,401.0,410.0,2503
2023-07-23,402.0,418.0,402.0,412.0,540
2023-07-24,407.5,415.0,407.5,415.0,1491
2023-07-25,407.0,420.0,407.0,420.0,615
2023-07-26,423.0,423.0,408.0,416.0,845
2023-07-27,408.0,411.0,402.0,402.0,997
2023-07-30,402.0,410.5,393.0,399.9,5720
2023-07-31,399.9,408.0,393.1,400.0,1067
2023-08-01,393.0,400.0,390.0,396.9,1834
2023-08-02,390.0,397.0,390.0,390.1,1042
2023-08-03,385.1,395.0,385.1,394.0,773
2023-08-06,390.0,390.0,377.0,377.0,2010
2023-08-07,370.1,383.5,370.0,380.0,1545
2023-08-08,375.0,375.0,372.4,375.0,1085
2023-08-09,375.0,380.0,370.0,380.0,520
2023-08-10,373.0,390.0,373.0,382.5,390
2023-08-13,375.0,382.0,375.0,380.2,1265
2023-08-14,380.0,398.0,375.0,386.0,639
2023-08-15,378.3,380.0,378.0,378.0,1125
2023-08-16,370.5,372.0,366.0,370.0,1185
2023-08-17,370.0,389.0,367.3,375.0,1430
2023-08-20,367.6,370.0,363.0,367.0,374
2023-08-21,373.9,403.2,360.1,386.0,442
2023-08-22,378.3,385.0,364.1,383.0,830
2023-08-23,390.0,390.0,371.1,389.6,556
2023-08-24,381.9,383.0,370.4,376.8,375
2023-08-27,369.3,386.0,363.2,386.0,750
2023-08-28,393.0,393.0,393.0,393.0,10
2023-08-29,385.2,385.2,372.4,374.0,687
2023-08-30,366.7,374.0,366.7,374.0,360
2023-09-03,366.6,372.2,347.0,347.0,4820
2023-09-04,347.0,353.9,333.4,340.0,1485
2023-09-05,336.0,361.9,336.0,339.1,412
2023-09-07,335.0,340.0,316.0,330.0,3310
2023-09-10,330.0,335.0,321.0,330.0,830
2023-09-11,330.0,337.5,324.0,330.0,600
2023-09-12,330.0,357.1,325.0,355.0,1735
2023-09-13,354.0,354.8,330.7,354.8,1530
2023-09-17,347.8,347.8,335.0,337.0,866
2023-09-18,343.0,349.7,335.6,338.0,481
2023-09-19,335.0,350.0,328.5,350.0,975
2023-09-21,357.0,368.0,350.0,363.0,2206
2023-09-24,368.9,370.0,347.9,370.0,1925
2023-09-25,370.0,407.0,361.8,402.1,12393
2023-09-26,400.0,430.6,392.0,430.0,3144
2023-09-27,422.0,422.0,393.0,408.0,2055
2023-10-01,399.9,399.9,381.0,383.0,2235
2023-10-02,383.0,396.0,376.0,396.0,1450
2023-10-03,388.4,395.0,380.5,384.1,1601
2023-10-04,384.0,422.0,384.0,400.0,1800
2023-10-05,392.0,399.8,380.0,385.0,1743
2023-10-08,377.4,379.0,371.0,379.0,1942
2023-10-09,378.0,401.5,378.0,389.0,2670
2023-10-10,383.0,386.0,378.0,385.8,790
2023-10-11,385.8,392.0,378.3,390.0,1725
2023-10-12,390.0,390.0,361.0,366.6,910
2023-10-16,360.2,363.0,353.0,353.0,665
2023-10-17,346.1,367.0,346.1,357.1,460
2023-10-18,364.0,371.0,356.8,363.7,861
2023-10-19,360.0,368.0,349.4,349.4,800
2023-10-29,356.0,363.1,342.6,360.0,661
2023-10-30,352.8,353.0,346.2,348.0,274
2023-10-31,342.0,367.9,342.0,354.0,1250
2023-11-01,348.0,353.0,348.0,353.0,130
2023-11-02,346.3,350.0,336.0,336.0,2935
2023-11-05,336.0,342.7,330.0,337.1,447
2023-11-06,340.0,351.9,307.8,350.0,14647
2023-11-07,357.0,359.9,352.8,352.8,50
2023-11-08,345.8,345.8,332.2,333.3,997
2023-11-09,339.9,352.9,320.0,326.7,3382
2023-11-20,321.0,335.0,321.0,332.0,555
2023-11-21,326.0,330.0,326.0,327.1,880
2023-11-22,322.1,344.0,322.1,340.0,670
2023-11-23,335.0,354.9,335.0,354.9,2124
2023-11-26,347.9,364.1,345.0,364.1,2059
2023-11-27,364.0,364.0,349.0,359.0,898
2023-11-28,366.1,380.0,345.6,351.2,1849
2023-11-29,351.2,371.0,340.2,340.2,2815
2023-11-30,340.0,359.0,334.5,340.0,1452
2023-12-03,335.0,353.7,335.0,341.1,390
2023-12-04,341.1,358.0,341.1,347.0,2280
2023-12-05,347.0,350.0,336.0,339.3,2457
2023-12-06,334.0,346.0,334.0,340.0,390
2023-12-07,335.0,350.0,335.0,345.0,2950
2023-12-10,351.9,358.9,351.9,358.9,20
2023-12-11,366.0,379.0,358.0,378.0,5203
2023-12-12,370.5,399.0,370.5,387.0,3252
2023-12-13,394.7,404.9,379.3,393.0,4865
2023-12-14,400.8,400.8,381.3,392.5,3821
2023-12-17,385.0,411.5,377.5,411.0,6795
2023-12-18,403.3,417.8,398.1,410.0,6869
2023-12-19,402.0,405.0,395.4,405.0,3777
2023-12-20,405.0,416.0,396.9,405.0,9420
2023-12-21,397.0,433.8,397.0,425.0,21407
2023-12-24,433.0,467.5,433.0,467.5,42133
2023-12-27,476.2,501.0,476.2,500.0,38107
2023-12-28,490.0,524.0,480.2,493.0,25503
2024-01-01,483.2,500.0,464.6,474.0,8800
2024-01-02,464.6,481.0,460.0,463.0,15741
2024-01-03,453.8,481.6,450.0,462.0,4073
2024-01-04,463.0,497.0,462.0,495.0,18922
2024-01-07,485.1,504.0,478.0,479.0,6520
2024-01-08,488.0,526.9,488.0,526.5,27675
2024-01-09,537.0,537.0,501.2,510.0,17311
2024-01-10,510.0,515.0,490.0,490.0,11990
2024-01-11,480.2,498.0,480.2,489.0,13204
2024-01-14,498.7,510.0,488.8,500.0,17872
2024-01-16,505.0,519.8,490.0,500.0,9943
2024-01-17,500.0,545.0,493.0,519.0,35275
2024-01-18,508.7,522.0,501.0,515.0,15199
2024-01-21,504.7,520.0,500.1,505.0,13471
2024-01-22,505.0,505.0,480.2,490.0,7073
2024-01-23,499.0,499.0,470.4,478.0,5633
2024-01-24,487.0,510.9,480.1,484.5,9321
2024-01-25,494.0,532.9,494.0,532.9,39547
2024-01-28,543.5,586.1,543.5,586.1,25552
2024-01-29,597.8,621.0,569.4,590.0,38829
2024-01-30,578.2,630.0,573.1,628.0,45581
2024-01-31,627.0,690.0,600.0,690.0,29013
2024-02-01,676.2,716.7,621.0,625.0,50411
2024-02-04,612.5,649.0,600.3,640.0,24019
2024-02-05,652.7,692.0,603.1,685.0,32733
2024-02-06,698.7,698.7,616.5,616.5,48581
2024-02-07,606.0,653.0,582.1,609.0,13280
2024-02-08,620.0,620.0,578.0,617.0,8426
2024-02-11,604.7,666.0,602.2,620.0,23222
2024-02-12,608.2,656.0,608.2,654.0,30366
2024-02-13,641.0,684.0,617.0,684.0,44046
2024-02-14,670.4,725.0,632.0,695.0,32039
2024-02-15,681.1,715.0,655.0,710.0,21481
2024-02-18,695.8,766.0,642.0,651.7,42660
2024-02-20,651.7,651.7,608.0,624.0,17088
2024-02-21,636.4,636.4,607.9,619.0,9441
2024-02-22,607.0,680.0,597.0,680.0,19817
2024-02-25,666.4,666.4,612.0,615.0,9542
2024-02-26,608.0,615.0,585.0,605.0,14129
2024-02-27,612.9,661.0,592.9,661.0,6145
2024-02-28,647.8,647.8,599.0,617.0,8254
2024-02-29,604.7,616.0,585.0,586.4,8418
2024-03-03,574.7,598.1,564.0,566.0,5814
2024-03-04,577.3,622.6,577.3,620.0,790
2024-03-05,632.4,645.0,574.0,582.2,14366
2024-03-06,570.6,617.9,570.6,617.0,22574
2024-03-07,605.0,666.0,585.0,586.0,18022
2024-03-10,597.7,621.0,585.1,587.0,25014
2024-03-12,598.7,622.0,576.0,581.0,14371
2024-03-13,592.6,592.6,567.0,578.2,6739
2024-03-14,585.0,585.0,563.1,570.0,16049
2024-03-17,570.0,575.0,560.0,560.0,8358
