timestamp,open,high,low,close,volume
2014-06-09,84.63,85.54,84.63,85.54,1304
2014-06-10,85.54,86.45,86.45,86.45,50
2014-06-11,86.45,86.45,85.54,86.45,1515
2014-06-12,86.45,86.45,84.63,84.63,380
2014-06-15,84.63,86.45,85.54,86.45,63
2014-06-17,86.45,88.28,87.37,88.28,62
2014-06-18,88.28,90.11,89.19,90.11,77
2014-06-19,90.11,91.93,91.02,91.02,2218
2014-06-25,91.02,90.11,90.11,90.11,63
2014-06-29,90.11,91.02,91.02,91.02,1444
2014-06-30,91.02,91.93,91.02,91.02,962
2014-07-01,91.02,92.85,91.93,91.93,1515
2014-07-06,91.93,91.02,90.11,90.56,493
2014-07-07,90.56,89.65,89.65,89.65,976
2014-07-08,89.65,90.56,90.56,90.56,50
2014-07-09,90.56,91.48,90.56,90.56,1167
2014-07-13,90.56,91.02,91.02,91.02,724
2014-07-14,91.02,90.56,90.56,90.56,100
2014-07-15,90.56,95.13,91.48,95.13,2090
2014-07-16,95.13,95.13,93.99,95.13,211
2014-07-17,95.13,96.27,96.27,96.27,22
2014-07-20,96.27,97.42,96.27,96.27,2500
2014-07-21,96.27,102.21,97.42,102.21,1581
2014-07-22,102.21,103.35,103.35,103.35,305
2014-07-23,103.35,104.72,104.5,104.72,63
2014-07-24,104.72,105.87,103.35,105.87,758
2014-07-27,105.87,112.72,107.24,112.72,587
2014-07-28,112.72,115.46,114.09,115.46,40
2014-07-30,115.46,120.03,115.69,120.03,675
2014-07-31,120.03,123.68,121.17,123.68,806
2014-08-03,123.68,122.08,122.08,122.08,12
2014-08-04,122.08,122.31,122.08,122.31,650
2014-08-05,122.31,120.71,120.71,120.71,293
2014-08-31,120.71,122.31,117.51,117.51,1556
2014-09-01,117.51,115.91,113.86,113.86,883
2014-09-03,113.86,112.49,111.12,111.12,240
2014-09-04,111.12,111.12,109.52,109.52,688
2014-09-07,109.52,108.15,108.15,108.15,72
2014-09-09,108.15,108.15,108.15,108.15,211
2014-09-11,108.15,106.78,104.27,104.27,1432
2014-09-14,104.27,104.27,102.9,102.9,699
2014-09-15,102.9,105.18,102.9,105.18,353
2014-09-16,105.18,103.81,103.81,103.81,824
2014-09-21,103.81,102.67,101.53,102.67,1401
2014-09-23,102.67,103.81,102.9,103.12,1700
2014-09-28,103.12,102.21,102.21,102.21,502
2014-09-29,102.21,101.07,97.64,97.64,3085
2014-10-12,97.64,98.79,98.79,98.79,30
2014-10-19,98.79,99.93,99.93,99.93,147
2014-10-20,99.93,99.7,99.7,99.7,294
2014-10-22,99.7,99.7,98.56,99.7,441
2014-11-10,99.7,104.27,100.84,104.27,329
2014-11-11,104.27,105.41,104.27,104.27,631
2014-11-12,104.27,105.41,102.9,105.41,162
2014-11-13,105.41,104.27,101.75,101.75,45
2014-11-16,101.75,100.61,96.04,99.47,28098
2014-11-17,99.47,102.9,100.61,102.9,222
2014-11-18,102.9,103.12,102.9,103.12,128
2014-11-19,103.12,103.12,103.12,103.12,56
2014-11-20,103.12,101.98,101.98,101.98,230
2014-11-24,101.98,100.84,100.84,100.84,1937
2014-12-02,100.84,99.7,99.7,99.7,2196
2014-12-14,99.7,99.7,98.56,99.7,164
2014-12-18,99.7,100.84,100.84,100.84,12
2015-01-25,100.76,99.62,97.36,97.36,5798
2015-01-26,97.36,103.02,98.49,103.02,50
2015-02-01,103.02,107.82,103.02,106.41,5000
2015-02-02,106.41,107.82,105.28,105.28,1010
2015-02-03,105.28,104.15,104.15,104.15,600
2015-02-05,104.15,105.28,104.71,104.71,1309
2015-02-09,104.71,105.84,105.84,105.84,339
2015-02-10,105.84,109.8,106.97,109.8,38
2015-02-12,109.8,110.65,108.39,110.65,381
2015-02-15,110.65,114.89,112.06,114.89,100
2015-02-23,114.89,113.47,112.06,113.47,600
2015-03-02,117.71,119.13,118.28,118.28,20
2015-03-03,118.28,116.86,115.45,115.45,300
2015-03-04,115.45,118.28,116.86,118.28,20
2015-03-09,118.28,117.43,117.43,117.43,50
2015-03-10,117.43,116.02,116.02,116.02,100
2015-03-15,116.02,114.6,114.6,114.6,32
2015-03-17,114.6,113.19,113.19,113.19,100
2015-03-18,113.19,111.78,109.23,109.23,440
2015-03-19,109.23,107.82,106.41,106.41,82
2015-04-09,106.41,106.41,104.99,104.99,700
2015-04-19,104.99,103.86,103.86,103.86,1000
2015-06-07,103.86,103.86,102.73,102.73,680
2015-06-15,102.73,101.6,101.6,101.6,10
2015-06-25,100.47,100.47,100.47,100.47,10
2015-07-06,99.62,99.62,99.34,99.34,236
2015-07-14,99.34,99.34,99.34,99.34,738
2015-07-16,99.34,101.6,99.34,101.6,834
2015-07-23,101.6,103.86,102.73,103.86,80
2015-07-27,103.86,106.13,104.99,106.13,80
2015-07-28,106.13,108.67,107.26,108.67,80
2015-08-03,108.67,107.26,107.26,107.26,64
2015-08-04,107.26,105.84,102.73,103.58,578
2015-08-05,103.58,103.02,102.17,102.45,1949
2015-08-06,102.45,103.58,103.3,103.3,640
2015-08-09,103.3,102.17,102.17,102.17,274
2015-08-10,102.17,103.3,103.3,103.3,40
2015-08-11,103.3,102.17,101.04,101.04,544
2015-08-18,99.91,99.91,99.91,99.91,302
2015-08-19,101.04,101.04,101.04,101.04,40
2015-08-24,99.91,99.91,99.91,99.91,10
2015-08-25,101.04,102.17,101.04,102.17,80
2015-08-26,103.02,103.02,103.02,103.02,51
2015-09-03,104.15,104.15,104.15,104.15,50
2015-09-06,105.28,105.28,105.28,105.28,1000
2015-09-07,106.13,106.41,106.13,106.41,230
2015-09-10,107.82,107.82,104.99,104.99,720
2015-09-13,103.86,103.86,103.86,103.86,300
2015-09-14,102.73,102.73,101.6,101.6,551
2015-09-15,100.76,102.73,100.76,102.45,1327
2015-09-16,103.58,103.58,102.45,102.45,1019
2015-09-24,102.45,102.45,102.45,102.45,305
2015-10-18,101.32,101.32,101.32,101.32,809
2015-10-28,100.19,100.19,99.06,99.06,594
2015-11-01,97.93,97.93,97.93,97.93,200
2015-11-10,96.8,96.8,96.8,96.8,65
2015-11-15,95.67,96.8,95.67,96.8,539
2015-11-22,95.67,95.67,95.67,95.67,372
2015-11-30,94.54,94.54,94.54,94.54,8033
2015-12-04,94.54,95.95,94.54,95.95,3029
2015-12-08,94.82,94.82,94.82,94.82,121
2015-12-09,94.54,94.54,94.54,94.54,29
2015-12-22,94.54,95.67,94.54,95.67,261
2015-12-23,95.67,96.52,95.67,96.52,445
2015-12-24,95.39,95.39,95.39,95.39,40
2015-12-25,96.52,97.65,96.52,97.65,1747
2016-01-13,97.51,96.53,96.53,96.53,32
2016-02-07,96.53,102.38,97.51,102.38,170
2016-02-08,102.38,108.88,103.68,108.88,210
2016-02-11,108.88,116.03,110.18,114.73,450
2016-02-14,116.03,116.03,116.03,116.03,30
2016-02-23,116.03,114.73,114.73,114.73,10
2016-02-29,114.73,113.76,111.16,111.16,650
2016-03-16,110.51,110.51,110.51,110.51,170
2016-03-17,110.51,113.11,110.51,113.11,998
2016-03-20,112.78,116.68,112.78,116.68,1312
2016-03-21,116.68,119.61,116.68,119.61,1393
2016-03-23,121.23,121.23,121.23,121.23,10
2016-03-24,121.23,128.38,122.86,126.76,954
2016-03-27,126.76,125.13,125.13,125.13,300
2016-03-28,125.13,130.01,126.43,130.01,2190
2016-03-29,128.38,131.63,126.76,128.71,1378
2016-03-30,128.71,137.81,130.33,137.81,2110
2016-03-31,137.81,147.56,139.76,145.61,7425
2016-04-03,145.61,145.61,143.66,143.98,1005
2016-04-04,143.98,142.36,139.11,139.11,3035
2016-04-10,139.11,143.01,138.13,143.01,5190
2016-04-11,143.01,143.01,143.01,143.01,100
2016-04-17,142.68,142.68,142.68,142.68,100
2016-04-21,142.68,143.01,143.01,143.01,590
2016-04-28,143.01,146.58,142.03,146.58,1227
2016-05-02,146.58,146.58,146.58,146.58,100
2016-05-10,144.63,144.63,140.73,142.68,1600
2016-05-19,141.38,139.43,139.43,139.43,50
2016-05-22,139.43,137.48,137.48,137.48,243
2016-05-23,137.48,135.53,135.53,135.53,500
2016-05-26,135.53,133.91,133.58,133.91,250
2016-05-29,133.91,133.91,133.26,133.26,300
2016-05-30,133.26,139.11,135.21,139.11,70
2016-06-01,139.11,137.16,137.16,137.16,200
2016-06-05,137.16,139.11,135.21,137.16,2543
2016-06-06,137.16,135.86,135.21,135.53,4466
2016-06-07,133.91,135.53,133.58,135.53,1500
2016-06-08,135.53,135.86,135.86,135.86,100
2016-06-09,135.53,135.53,135.21,135.21,2800
2016-06-12,135.21,137.16,137.16,137.16,1400
2016-06-13,137.16,137.16,135.53,135.53,902
2016-06-14,137.16,140.73,136.51,138.13,7926
2016-06-15,136.51,138.46,136.51,138.46,400
2016-06-16,138.46,147.56,139.76,147.56,58420
2016-06-19,147.56,158.61,149.51,157.63,15988
2016-06-20,157.63,162.51,156.01,159.26,10004
2016-06-21,159.26,161.53,158.28,158.28,8889
2016-06-22,156.33,156.33,156.01,156.01,6875
2016-06-26,156.01,153.73,152.11,152.11,90
2016-06-27,152.11,150.48,149.83,149.83,360
2016-06-28,149.83,150.16,144.96,150.16,9424
2016-06-29,150.16,150.81,148.86,150.81,5800
2016-06-30,150.81,151.13,149.51,151.13,7330
2016-07-03,151.13,149.51,149.51,149.51,1439
2016-07-04,149.51,152.76,148.53,152.76,2220
2016-07-05,151.13,152.11,151.13,151.13,3219
2016-07-06,153.41,157.96,153.41,157.96,3696
2016-07-10,157.96,156.33,156.33,156.33,200
2016-07-11,156.33,156.33,150.81,154.38,11420
2016-07-12,154.38,153.41,150.48,150.48,800
2016-07-13,150.48,150.48,148.86,150.48,350
2016-07-14,149.51,156.01,148.53,156.01,4703
2016-07-17,156.01,160.56,154.71,156.01,1600
2016-07-18,156.01,157.96,154.38,157.96,1343
2016-07-19,160.23,162.51,159.58,160.88,2270
2016-07-20,159.58,161.86,159.58,160.88,1806
2016-07-21,160.88,165.43,160.88,161.86,3713
2016-07-25,161.86,172.26,163.16,172.26,6520
2016-07-26,172.26,185.91,174.21,185.91,40750
2016-07-27,185.91,200.86,188.83,195.34,16768
2016-07-28,195.34,195.01,190.46,193.39,5326
2016-07-31,193.39,191.76,182.33,182.33,1624
2016-08-01,182.33,179.73,176.81,179.41,460
2016-08-02,179.41,176.81,175.83,175.83,600
2016-08-03,175.83,174.21,172.58,173.56,1700
2016-08-04,173.56,173.88,170.96,170.96,1800
2016-08-07,170.96,172.26,167.71,167.71,10096
2016-08-08,167.71,169.01,165.76,165.76,2150
2016-08-09,168.36,173.56,168.36,173.56,2100
2016-08-10,172.26,173.88,171.28,171.61,2110
2016-08-11,175.18,177.13,169.66,169.66,2372
2016-08-14,167.06,169.01,166.73,167.38,1569
2016-08-15,164.78,165.11,164.78,165.11,1310
2016-08-16,167.38,177.78,167.38,177.78,12187
2016-08-17,177.13,190.78,177.13,190.78,19119
2016-08-21,187.86,187.86,183.96,183.96,1779
2016-08-22,185.26,185.26,178.76,179.08,3629
2016-08-23,180.38,185.26,176.81,176.81,4660
2016-08-24,179.41,179.73,177.13,177.13,3050
2016-08-28,179.41,179.41,179.41,179.41,450
2016-08-29,178.76,179.73,177.78,177.78,2570
2016-08-30,178.76,180.38,178.11,179.08,2205
2016-08-31,181.03,181.36,179.08,181.03,7237
2016-09-01,179.08,183.63,178.76,181.03,9687
2016-09-05,180.87,196.96,183.31,190.13,2749
2016-09-06,193.55,200.37,193.55,195.5,345
2016-09-08,198.91,198.91,192.57,192.57,729
2016-09-11,189.16,189.16,184.28,184.28,2129
2016-09-12,184.28,184.28,180.38,180.38,1500
2016-09-18,177.95,177.95,177.95,177.95,200
2016-09-20,175.02,175.02,172.1,172.1,290
2016-09-21,169.17,172.58,166.73,172.58,3050
2016-09-22,172.58,175.51,171.61,171.61,1695
2016-09-25,172.58,175.51,171.61,171.61,1695
2016-09-28,165.76,165.76,165.76,165.76,300
2016-09-29,168.68,168.68,168.68,168.68,10
2016-10-03,168.2,168.2,168.2,168.2,100
2016-10-05,168.2,171.12,168.2,171.12,310
2016-10-06,174.05,176.97,174.05,176.97,430
2016-10-16,179.9,179.9,179.9,179.9,10
2016-10-17,180.38,183.31,180.38,180.38,150
2016-10-18,183.31,183.31,169.66,170.63,510
2016-10-20,172.58,175.51,172.58,175.51,20
2016-10-23,173.07,178.43,173.07,178.43,679
2016-10-24,176.0,176.0,175.51,175.51,250
2016-10-25,172.58,175.51,172.58,175.51,243
2016-10-26,175.51,178.43,175.51,178.43,1500
2016-10-27,175.51,175.51,173.07,173.07,410
2016-11-07,170.15,170.15,167.22,167.22,1049
2016-11-08,167.22,167.22,164.3,164.3,700
2016-11-09,163.32,163.32,163.32,163.32,540
2016-11-10,165.76,168.2,165.76,167.22,1550
2016-11-13,168.2,168.2,166.25,166.25,1100
2016-11-14,163.32,165.76,163.32,165.76,510
2016-11-15,165.76,165.76,163.32,165.76,1550
2016-11-16,163.32,163.32,158.93,161.37,2540
2016-11-17,159.42,159.42,158.93,159.42,1050
2016-11-20,156.5,156.5,156.5,156.5,100
2016-11-21,156.5,156.5,151.13,151.13,1659
2016-11-23,152.6,153.57,152.6,153.57,500
2016-11-24,151.62,153.57,151.13,153.57,700
2016-11-27,151.13,151.13,148.7,151.13,650
2016-11-28,148.7,148.7,146.26,146.26,930
2016-12-01,146.26,146.26,146.26,146.26,100
2016-12-04,148.7,148.7,148.7,148.7,100
2016-12-05,151.13,160.88,151.13,158.45,520
2016-12-06,157.96,157.96,157.96,157.96,100
2016-12-07,155.52,155.52,155.52,155.52,74
2016-12-11,153.08,153.08,153.08,153.08,150
2016-12-14,155.03,155.03,155.03,155.03,100
2016-12-15,156.98,157.47,156.5,156.5,876
2016-12-19,155.03,155.03,155.03,155.03,20
2016-12-22,140.41,142.36,141.38,141.38,750
2016-12-26,139.92,139.92,130.17,130.17,900
2016-12-27,129.19,131.14,129.19,131.14,900
2017-01-02,131.63,131.63,131.63,131.63,156
2017-01-05,130.66,130.66,128.71,128.71,300
2017-01-08,129.19,129.19,129.19,129.19,70
2017-01-09,129.68,129.68,128.22,129.68,5150
2017-01-12,128.22,128.71,127.73,128.71,850
2017-01-15,130.66,130.66,130.66,130.66,500
2017-01-16,131.63,133.58,131.63,131.63,716
2017-01-17,133.58,135.53,131.63,135.53,775
2017-01-18,136.51,136.51,133.58,133.58,750
2017-01-22,135.53,135.53,130.17,130.17,550
2017-01-23,132.12,132.12,128.71,128.71,2306
2017-01-24,126.76,126.76,122.86,122.86,940
2017-01-25,121.39,121.39,118.96,118.96,400
2017-01-26,117.01,118.96,117.01,118.96,296
2017-01-30,117.49,117.49,116.03,116.52,261
2017-01-31,117.01,117.01,117.01,117.01,80
2017-02-01,117.98,118.96,115.06,115.06,1840
2017-02-02,116.52,120.91,116.52,120.91,1810
2017-02-05,118.96,119.93,118.96,119.93,258
2017-02-06,121.88,121.88,119.93,119.93,250
2017-02-07,118.47,119.44,114.57,115.06,3710
2017-02-08,116.03,116.03,116.03,116.03,20
2017-02-09,116.03,116.03,114.57,114.57,155
2017-02-12,116.03,117.49,116.03,117.49,650
2017-02-13,117.49,119.44,116.03,119.44,990
2017-02-14,117.98,121.39,117.01,120.91,1850
2017-02-15,121.88,121.88,119.93,121.39,450
2017-02-16,123.34,127.24,123.34,126.27,1380
2017-02-19,128.71,128.71,124.81,126.76,710
2017-02-20,126.76,128.71,126.76,126.76,340
2017-02-22,124.81,124.81,124.81,124.81,108
2017-02-26,122.86,122.86,122.86,122.86,200
2017-02-28,120.91,120.91,117.01,117.01,560
2017-03-01,115.06,117.01,115.06,117.01,653
2017-03-05,115.54,115.54,113.59,114.08,1900
2017-03-06,115.06,115.06,112.13,112.13,2000
2017-03-09,113.59,117.98,113.59,117.98,510
2017-03-13,116.03,116.03,116.03,116.03,500
2017-03-14,115.06,116.52,115.06,116.52,262
2017-03-15,115.06,115.06,115.06,115.06,100
2017-03-16,115.06,115.06,115.06,115.06,1196
2017-03-19,115.06,123.34,116.52,123.34,1477
2017-03-20,125.29,127.24,124.32,126.27,1123
2017-03-21,128.22,127.24,125.29,125.29,110
2017-03-22,125.29,134.56,125.29,132.61,1131
2017-03-23,130.66,130.66,128.71,128.71,110
2017-03-26,130.66,131.14,128.71,128.71,2770
2017-03-28,128.71,132.61,128.22,132.12,3860
2017-03-29,132.12,134.56,127.73,127.73,12876
2017-03-30,127.73,128.71,126.76,128.71,2199
2017-04-02,126.76,132.61,126.76,132.61,2892
2017-04-03,134.56,142.36,134.56,141.38,3620
2017-04-04,144.8,144.8,137.97,137.97,230
2017-04-06,137.97,139.92,139.92,139.92,10
2017-04-10,137.97,138.94,128.22,136.99,2200
2017-04-11,135.04,135.04,132.61,134.07,5770
2017-04-12,136.02,145.28,134.07,145.28,24807
2017-04-13,147.23,150.16,141.38,147.72,4410
2017-04-16,145.28,146.26,141.38,141.38,3250
2017-04-18,143.82,143.82,138.94,142.84,2598
2017-04-19,142.84,155.03,145.28,155.03,12110
2017-04-20,156.5,156.5,152.6,155.03,7676
2017-04-23,157.47,159.91,157.47,158.45,400
2017-04-24,162.83,162.83,153.08,153.08,3190
2017-04-25,155.52,165.76,155.52,160.4,14060
2017-04-26,162.83,165.76,157.96,162.83,9594
2017-04-27,162.83,162.83,156.01,156.5,8360
2017-04-30,158.45,158.45,152.11,153.57,2768
2017-05-02,156.01,160.88,153.57,158.93,6011
2017-05-03,160.88,165.76,156.5,159.91,8500
2017-05-04,163.32,163.32,158.45,160.4,5595
2017-05-07,158.45,158.45,156.01,156.01,2000
2017-05-08,156.98,159.42,154.55,155.03,3710
2017-05-09,154.55,159.42,154.55,159.42,1248
2017-05-11,156.98,158.45,156.01,156.01,4300
2017-05-15,158.45,158.45,151.62,152.11,3124
2017-05-16,154.06,156.01,153.57,156.01,2136
2017-05-17,156.98,156.98,155.03,155.03,310
2017-05-18,155.03,157.47,154.06,156.01,4474
2017-05-21,153.57,153.57,151.13,151.13,364
2017-05-22,151.13,153.57,151.13,153.57,1400
2017-05-23,151.13,152.11,148.7,152.11,298
2017-05-24,152.11,154.55,150.16,154.55,92
2017-05-28,156.98,156.98,152.11,153.57,504
2017-05-30,151.13,151.13,151.13,151.13,90
2017-05-31,151.13,151.13,147.72,147.72,1254
2017-06-01,150.16,152.11,150.16,150.16,1029
2017-06-04,152.6,152.6,148.21,148.7,4035
2017-06-05,146.75,148.21,146.75,148.21,1081
2017-06-06,150.65,153.08,148.7,152.6,420
2017-06-07,155.52,155.52,148.7,148.7,460
2017-06-08,146.75,146.75,146.75,146.75,168
2017-06-11,146.26,149.18,146.26,149.18,406
2017-06-13,150.65,150.65,148.21,148.7,1440
2017-06-14,148.7,151.13,148.7,151.13,250
2017-06-15,153.57,153.57,151.13,153.57,310
2017-06-18,153.57,156.01,151.13,151.13,972
2017-06-19,148.7,148.7,146.26,146.26,125
2017-06-20,148.7,148.7,146.26,148.7,154
2017-06-21,146.26,147.72,143.82,146.26,909
2017-06-22,148.7,148.7,143.82,148.21,737
2017-06-25,145.77,145.77,145.77,145.77,68
2017-06-27,148.21,150.65,145.77,146.26,850
2017-06-28,144.8,144.8,142.84,142.84,583
2017-07-02,145.28,145.28,145.28,145.28,100
2017-07-03,147.72,150.16,143.33,143.33,670
2017-07-04,145.77,148.21,143.33,148.21,195
2017-07-05,150.16,150.16,147.72,148.21,80
2017-07-06,150.65,150.65,147.23,148.7,230
2017-07-09,148.7,151.13,146.26,146.26,810
2017-07-10,145.28,148.7,145.28,147.23,1821
2017-07-11,148.7,150.16,147.72,150.16,18872
2017-07-12,151.13,151.13,148.7,132.12,15541
2017-07-13,147.23,149.67,147.23,149.67,1777
2017-07-16,147.23,149.67,147.23,149.67,300
2017-07-17,147.72,153.08,147.72,153.08,422
2017-07-18,153.57,153.57,151.13,151.13,1697
2017-07-19,153.57,153.57,153.57,153.57,10
2017-07-20,156.01,156.01,151.62,153.57,230
2017-07-23,156.01,155.52,153.08,153.08,360
2017-07-24,150.65,153.08,150.65,152.6,215
2017-07-25,155.03,155.03,155.03,155.03,11
2017-07-26,157.47,157.47,157.47,157.47,11
2017-07-30,159.91,159.91,157.47,157.47,1150
2017-07-31,156.01,156.01,153.57,155.52,120
2017-08-01,157.96,157.96,149.18,149.18,1023
2017-08-02,151.62,151.62,146.75,150.65,1084
2017-08-03,150.65,153.08,150.65,150.65,110
2017-08-06,148.7,153.57,148.7,153.57,552
2017-08-07,156.01,156.01,149.18,151.13,2816
2017-08-09,153.57,153.57,148.7,151.13,1730
2017-08-10,151.13,151.13,151.13,151.13,200
2017-08-13,148.7,151.13,148.7,151.13,2695
2017-08-15,153.08,153.08,153.08,153.08,40
2017-08-16,151.62,151.62,148.7,150.65,1068
2017-08-17,148.7,148.7,148.7,148.7,68
2017-08-20,147.23,147.23,144.8,146.75,8640
2017-08-21,149.18,151.13,149.18,151.13,510
2017-08-23,153.57,153.57,153.57,153.57,50
2017-08-24,153.57,156.01,153.57,153.57,500
2017-08-27,153.57,152.11,151.13,152.11,755
2017-08-28,153.57,152.11,149.67,149.67,1007
2017-08-30,147.23,147.72,147.23,147.72,522
2017-09-04,147.72,147.72,147.23,147.23,282
2017-09-06,146.26,149.18,145.77,149.18,6349
2017-09-10,146.75,146.75,146.75,146.75,200
2017-09-11,144.31,144.8,142.36,144.8,336
2017-09-12,144.8,144.8,141.38,143.82,3300
2017-09-13,144.8,144.8,144.31,144.31,88
2017-09-14,144.31,148.7,144.31,146.26,622
2017-09-17,143.82,148.21,143.33,148.21,5049
2017-09-18,145.77,146.26,141.38,143.82,18318
2017-09-20,145.28,145.28,141.38,141.38,300
2017-09-24,143.82,143.82,143.82,143.82,30
2017-09-25,146.26,151.13,146.26,146.26,200
2017-09-26,148.21,148.21,145.77,147.23,910
2017-10-03,149.67,151.13,147.23,151.13,421
2017-10-04,151.13,151.13,151.13,151.13,700
2017-10-08,148.7,148.7,146.26,146.26,13141
2017-10-09,146.26,147.23,141.38,143.82,3544
2017-10-10,141.87,141.87,141.38,141.87,664
2017-10-11,144.31,144.31,139.43,141.38,7624
2017-10-12,141.38,142.36,140.89,141.38,10445
2017-10-15,143.33,143.33,133.09,133.09,1570
2017-10-16,135.14,135.14,135.14,135.14,1000
2017-10-17,135.14,137.19,135.14,136.51,434
2017-10-22,139.24,139.24,139.24,139.24,100
2017-10-23,139.24,141.97,139.92,140.6,809
2017-10-24,140.6,143.33,137.87,143.33,820
2017-10-25,140.6,140.6,137.87,137.87,500
2017-10-30,140.6,143.33,140.6,140.6,140
2017-10-31,137.87,137.87,135.14,136.51,222
2017-11-01,133.78,133.78,133.09,133.09,336
2017-11-06,133.09,135.14,135.14,135.14,35
2017-11-07,133.09,133.09,133.09,133.09,10
2017-11-08,131.05,131.05,131.05,131.05,500
2017-11-09,129.0,129.0,129.0,129.0,200
2017-11-12,129.0,128.32,124.9,126.27,5497
2017-11-13,128.32,130.36,128.32,130.36,400
2017-11-14,129.0,134.46,129.0,134.46,276
2017-11-15,135.14,135.14,133.09,135.14,719
2017-11-16,133.09,133.09,133.09,133.09,200
2017-11-19,133.09,133.09,131.05,131.05,120
2017-11-20,129.68,129.68,129.68,129.68,151
2017-11-21,127.63,127.63,127.63,127.63,500
2017-11-23,127.63,129.68,129.68,129.68,2000
2017-11-26,129.68,131.73,129.68,129.68,5428
2017-11-27,131.73,133.78,129.68,133.78,2078
2017-11-28,131.73,131.73,131.73,131.73,500
2017-11-29,131.05,131.05,131.05,131.05,2000
2017-11-30,133.09,133.09,133.09,133.09,10
2017-12-04,131.73,131.73,131.73,131.73,100
2017-12-05,129.68,129.68,129.68,129.68,135
2017-12-06,128.32,132.41,128.32,132.41,557
2017-12-10,131.73,131.73,131.73,131.73,200
2017-12-14,129.68,129.68,129.68,129.68,200
2017-12-17,129.0,129.0,124.9,124.9,8110
2017-12-19,126.95,126.95,126.95,126.95,200
2017-12-20,125.59,125.59,125.59,125.59,1000
2017-12-21,127.63,127.63,127.63,127.63,500
2017-12-24,129.68,131.73,129.68,129.68,860
2017-12-26,129.68,129.68,129.68,129.68,250
2017-12-28,131.05,131.73,131.05,131.05,327
2017-12-31,129.68,129.68,129.0,129.0,720
2018-01-01,130.36,131.05,130.36,131.05,240
2018-01-02,133.09,133.09,131.05,133.09,105
2018-01-03,132.78,131.2,131.2,131.2,20
2018-01-07,128.83,128.83,126.46,126.46,200
2018-01-08,128.83,128.83,128.83,128.83,500
2018-01-09,128.83,131.2,130.41,130.41,571
2018-01-10,132.78,132.78,132.78,132.78,50
2018-01-16,132.78,132.78,130.41,130.41,350
2018-01-17,128.04,128.04,128.04,128.04,150
2018-01-22,129.62,129.62,127.25,127.25,54
2018-01-24,124.88,124.88,123.3,123.3,168
2018-01-25,120.93,122.51,119.35,119.35,4524
2018-01-28,119.35,120.93,119.35,120.93,40
2018-01-29,118.56,118.56,118.56,118.56,1500
2018-01-31,120.93,120.93,120.93,120.93,100
2018-02-01,123.3,123.3,123.3,123.3,20
2018-02-05,120.93,120.93,116.19,116.19,1000
2018-02-06,115.39,115.39,115.39,115.39,96
2018-02-07,116.98,122.51,116.98,122.51,610
2018-02-08,124.88,124.88,124.88,124.88,10
2018-02-14,122.51,122.51,122.51,122.51,4000
2018-02-15,124.88,127.25,122.51,127.25,2550
2018-02-18,127.25,129.62,127.25,127.25,110
2018-02-20,128.83,129.62,127.25,128.83,400
2018-02-27,127.25,128.83,127.25,128.83,225
